Date,Open,High,Low,Close,Volume
2020-12-03,616.6616007843152,640.8907950881795,615.578207185692,638.1822509765625,26754679
2020-12-04,642.171133753765,645.0766746794963,630.4505015916853,633.5530395507812,4452423
2020-12-07,635.3751281284243,641.5802040590961,632.1741217037353,639.758056640625,4644396
2020-12-08,642.7128702828451,647.7852586593796,634.2917725920952,641.6787109375,4409047
2020-12-09,645.6185143597229,646.6034396295317,635.2767990267296,642.76220703125,4512763
2020-12-10,646.2093150407541,651.0354719347038,635.9168961407901,649.5088500976562,5582666
2020-12-11,653.891796038519,658.2746646287546,645.3721699022188,654.4827270507812,6275768
2020-12-14,657.3882595326465,657.929956305995,643.4023113127114,645.8646240234375,2696137
2020-12-15,649.9520845177185,653.9410190698101,635.0304455055706,641.6294555664062,4819043
2020-12-16,645.5199700279832,645.8646697858858,637.4928059762327,638.9209594726562,2540833
2020-12-17,641.1862670289768,651.2325154939174,640.4475731729525,644.6827392578125,4660373
2020-12-18,646.4062880165349,646.4062880165349,630.3520219797488,644.2394409179688,2540821
2020-12-21,636.2615723071124,643.3038103500313,608.0927403655432,619.71484375,3004002
2020-12-22,620.5028440241229,633.5531022516143,611.2445235751991,631.583251953125,3085304
2020-12-23,631.5832123483366,640.1028384010854,624.1962741922157,638.8223876953125,2940595
2020-12-24,641.8757185728525,653.5962915385618,639.2164087016213,647.342041015625,3776278
2020-12-28,651.8726646735163,669.7490795939971,647.7852615067939,668.4686889648438,5624012
2020-12-29,672.7038284509591,676.0033034171047,660.0475652413522,663.0515747070312,4102480
2020-12-30,668.7640955573688,668.7640955573688,656.9449951940574,665.5138549804688,2886107
2020-12-31,666.4987548341244,668.7640702951775,659.4565170876467,666.3017578125,2959814
2021-01-01,666.3018360209254,670.5370019652308,664.8244483579078,668.1732177734375,1264311
2021-01-04,670.0937683577773,687.0837263484667,670.0937683577773,685.360107421875,5031655
2021-01-05,680.6816585831384,704.2213906523643,679.8444963605517,702.990234375,6955494
2021-01-06,702.2516638138889,709.638602774063,694.766256380271,708.21044921875,3582162
2021-01-07,709.1460754255194,712.888778800587,691.9098860922602,693.6827392578125,3284785
2021-01-08,704.6154280936494,711.0666753612614,697.4254268990775,706.1912841796875,2841346
2021-01-11,710.0324913074901,719.9802102484857,704.9108690337376,714.1691284179688,3216546
2021-01-12,716.0405837047352,716.0405837047352,703.4335538138263,707.5702514648438,1607350
2021-01-13,707.6194865764221,713.7752687685842,697.8687035380133,702.4978637695312,2639680
2021-01-14,702.2515489321654,707.7178708454429,691.9590703083958,696.2435302734375,1995368
2021-01-15,697.720958434245,706.1912901698975,691.6144108477004,694.2244262695312,2417123
2021-01-18,692.4023912904473,698.6074078095828,678.6134389745637,683.4888305664062,2381523
2021-01-19,684.522937135317,690.9741844478975,683.242546542104,688.0194091796875,2016585
2021-01-20,689.4476081851274,701.1189472205227,689.4476081851274,692.3531494140625,2495461
2021-01-21,699.2968523459805,701.1682341658882,688.4626757603386,689.9400634765625,2254977
2021-01-22,692.1068162084912,698.1148347205058,673.7871749624999,677.0374755859375,2644349
2021-01-25,684.5229489129301,688.9551118915031,655.6154210875943,670.14306640625,3532317
2021-01-27,674.6737043536834,684.5229555121313,662.9038371963264,672.5560913085938,3629780
2021-01-28,669.2565419958314,672.7530137463093,659.9982228876167,661.672607421875,1964058
2021-01-29,663.4947539333863,674.6243944713901,658.077666403689,667.7299194335938,4598451
2021-02-01,668.0746461325234,702.5470227143363,658.4223927126266,688.5118408203125,8383807
2021-02-02,699.7892582962512,701.2666458929357,664.3319559758219,670.783203125,6702065
2021-02-03,674.6737271553216,684.5229786466401,668.7641762605305,678.8104248046875,2902411
2021-02-04,674.9199291260221,680.2385487463328,667.9269849169635,670.14306640625,3379697
2021-02-05,672.3098551418882,674.624465216331,662.2636671253545,671.2756958007812,2759333
