Date,Open,High,Low,Close,Volume
2020-12-03,527.669365904155,534.3615347623855,514.2368949267109,518.5699462890625,170845
2020-12-04,519.9660832834513,524.7324508010353,514.862724220192,519.3883666992188,102864
2020-12-07,510.8666974237206,529.4988518504279,510.8666974237206,519.5809326171875,111223
2020-12-08,527.1397371912173,527.5730540443687,516.5959680281029,518.23291015625,93978
2020-12-09,520.7364542639323,526.7064476921099,510.3852763613908,514.2368774414062,116035
2020-12-10,516.0183144190729,518.6180983139291,500.75630880591774,504.60791015625,80193
2020-12-11,506.19663601543607,524.8287309767064,506.19663601543607,522.8547973632812,101764
2020-12-14,523.81772261538,540.3796182463431,520.0623882280297,537.3945922851562,352145
2020-12-15,534.5058636355717,544.0385988764012,531.0394465138678,536.7205810546875,110737
2020-12-16,539.0315696301119,549.8160646131042,531.5209591356104,546.0607299804688,134122
2020-12-17,542.4498385382335,548.7568822645395,529.5951435619018,533.013427734375,317938
2020-12-18,533.3987305941027,564.1634125656726,515.6813383220842,548.853271484375,632847
2020-12-21,545.3385403537253,559.2524609059832,493.0049345764291,510.91485595703125,221445
2020-12-22,513.2259323474121,550.7790493484423,493.8234650552351,504.8968200683594,92811
2020-12-23,506.8225866812731,524.7807021056763,505.9078783455985,520.9772338867188,55792
2020-12-24,520.9772038748879,528.6804063978199,509.4705333521041,511.82965087890625,50461
2020-12-28,514.2369240130345,519.9661928925798,505.61895406186386,508.55584716796875,56778
2020-12-29,512.9370691916972,518.9070635929577,505.5227241500082,510.2890930175781,146681
2020-12-30,511.3000845191998,511.3000845191998,493.96787826431165,503.0191650390625,125201
2020-12-31,507.448498156215,507.7854897795079,499.3119782247925,500.9007873535156,65981
2021-01-01,503.4042240317997,508.31505042377,496.8565142799381,503.50054931640625,56162
2021-01-04,507.4484780885626,529.3544607764464,504.4635105492918,525.11767578125,127536
2021-01-05,521.8438230318724,539.2241614826503,516.1145545619653,537.5872192382812,101396
2021-01-06,538.0686769683647,544.0386705945295,515.8738367628658,519.9180297851562,93646
2021-01-07,524.2992015759698,525.2139685945813,511.54077288748204,523.5770263671875,108265
2021-01-08,525.165861646516,537.9242909742227,524.828811269736,536.768798828125,102215
2021-01-11,539.1760811736059,544.0387163532275,533.5912707067898,540.7648315429688,108914
2021-01-12,542.1127885487408,553.667590436103,535.9020707801313,540.1388549804688,126746
2021-01-13,548.7568249436258,548.7568249436258,520.9289867985765,528.7284545898438,197668
2021-01-14,528.6321926047585,535.6613520819626,518.666199367236,529.5950927734375,122449
2021-01-15,532.1949827715106,537.202075852406,516.9811704944098,527.2360229492188,126463
