Date,Open,High,Low,Close,Volume
2007-02-22,71.3608304597059,71.3608304597059,60.62898870120925,63.005043029785156,53656752.0
2007-02-23,64.07426859129558,65.1038885454227,62.292227780279056,63.40105438232422,17554890.0
2007-02-26,63.915853459819076,67.71754247177287,61.85660776276832,64.82667541503906,13470061.0
2007-02-27,64.94547522862091,66.80671629799076,63.51984042850653,65.42068481445312,8050388.0
2007-02-28,62.49022441210048,63.9158532550523,58.68853541232614,62.094215393066406,4480363.0
2007-03-01,63.75745070707525,63.797054025182725,61.61900446686649,61.81700897216797,3122780.0
2007-03-02,68.3511576474124,68.3511576474124,61.0249909512261,62.56942367553711,2978973.0
2007-03-05,60.589382212069346,61.69820871597729,54.33243826530584,56.0352783203125,2930744.0
2007-03-06,58.728138030251344,59.40135214604964,54.37203887287437,56.15407943725586,3020075.0
2007-03-07,57.738121250228716,57.738121250228716,50.689158884350064,51.20397186279297,2233027.0
2007-03-08,54.21363666232032,54.21363666232032,48.43190814356152,51.7979850769043,2130798.0
2007-03-09,52.273188653179055,52.86720216060154,50.332743924670474,50.728755950927734,1594394.0
2007-03-12,51.24356910257211,55.59966869079325,50.49115431801773,55.084861755371094,2282968.0
2007-03-13,55.599662671607256,64.39106754108715,55.12445306740731,61.81700897216797,7450148.0
2007-03-14,59.4013544102441,59.4013544102441,56.51048728708857,57.223304748535156,2599215.0
2007-03-15,64.94547861137424,64.94547861137424,58.173722022043485,58.886539459228516,2611703.0
2007-03-16,59.40135015200262,59.95576033637418,56.8668949625643,57.81731414794922,1024200.0
2007-03-19,58.37172286516787,59.322148069281994,57.579704883048265,58.213321685791016,731335.0
2007-03-20,58.68853997404094,59.40135747223143,56.86690197046365,57.1837043762207,899272.0
2007-03-21,57.54010950404717,60.866582721428095,56.629287586096865,59.87656021118164,1334608.0
2007-03-22,61.77740790771421,62.529822638260896,60.58938083256586,61.06459045410156,1475778.0
2007-03-23,61.77740417758631,61.77740417758631,58.13412257563684,58.56972885131836,870374.0
2007-03-26,59.0053462790003,59.0053462790003,54.57004629071321,55.362064361572266,1055304.0
2007-03-28,54.649244411307535,57.26290634367817,54.09483420389222,56.39168167114258,675802.0
2007-03-29,56.19368472973061,58.60934247866926,55.83727898305653,58.371734619140625,638136.0
2007-03-30,57.97571948735094,58.609336351440845,57.025300233834336,57.223304748535156,300215.0
2007-04-02,56.23328347418732,57.02530155128855,55.44126539708609,55.599666595458984,211212.0
2007-04-03,56.233277237688974,56.94609463654942,55.04525025379414,56.27288055419922,266046.0
2007-04-04,56.550094462619796,57.81732223458001,55.876880275261435,56.47089385986328,358760.0
2007-04-05,56.62929702049066,57.619319695674065,55.876882204398825,56.3124885559082,312766.0
2007-04-09,56.946094820878976,58.213322399278496,56.668889732263104,57.104496002197266,421326.0
2007-04-10,57.42131094329913,58.56973474511775,57.025301902310865,58.054927825927734,680905.0
2007-04-11,58.1341269306024,59.28255070288771,57.6985145796703,58.45093536376953,565874.0
2007-04-12,57.262905973485616,59.71816065742341,57.22330265494709,58.80733871459961,476789.0
2007-04-13,59.79737077308532,60.74779014315961,58.60934353918296,59.718170166015625,952755.0
2007-04-16,60.193365713440535,61.7377983377252,59.99536122096211,60.668575286865234,729585.0
2007-04-17,60.78738198658776,64.70786870092316,59.12414538179753,62.37141799926758,2157772.0
2007-04-18,63.04463374516233,64.03465627898278,61.06458867752144,61.30219650268555,1148816.0
2007-04-19,60.98539154022682,62.49022708545739,60.07456954895951,61.89621353149414,688076.0
2007-04-20,62.52982096513694,63.75745132698954,61.777406254722784,62.133811950683594,492279.0
2007-04-23,62.4110300355435,72.2716531749716,62.4110300355435,68.43036651611328,13295497.0
2007-04-24,70.05399825900923,70.25200278324908,66.17311441800312,66.76712799072266,4198618.0
2007-04-25,67.32152880397317,70.09359175472501,66.29190300521827,67.75714111328125,4905672.0
2007-04-26,68.98476099758636,69.69757834830844,66.52950660520351,67.20272064208984,1692931.0
2007-04-27,69.10356935290791,69.61838225288578,64.23265752523957,65.26228332519531,3748311.0
2007-04-30,65.34149575748673,66.21271449239613,63.955464029297616,64.66828155517578,2211708.0
2007-05-03,65.57910713606985,72.43005949786274,65.34149926714169,70.6084213256836,9805125.0
2007-05-04,71.28162990916859,73.1824745819368,69.02437950390197,69.69759368896484,6762900.0
2007-05-07,70.4896132410066,72.31125734855202,69.69759511470315,70.05400085449219,4078224.0
2007-05-08,70.41039785549651,70.96480801047292,67.12352211283422,67.4403305053711,1737301.0
2007-05-09,67.75714360990541,69.0639685007464,66.52951326943416,68.23235321044922,1605104.0
2007-05-10,69.22238038677463,70.48960808769263,67.55914365165611,67.87594604492188,1856754.0
2007-05-11,67.32153407069492,68.35115994999988,66.13350699885913,67.36113739013672,1621701.0
2007-05-14,68.58876399508476,70.48960858107564,68.3115588777278,69.26197814941406,2160491.0
2007-05-15,69.97479351424442,73.81607984850999,68.70756584267266,72.74685668945312,8536158.0
2007-05-16,72.8656655186528,73.45967909625053,70.64801241190725,70.9648208618164,2834721.0
2007-05-17,71.51922385729165,73.10325976958943,70.5687986843425,71.2024154663086,2197910.0
2007-05-18,71.28163556415457,72.86567191002467,69.93520708721263,70.6084213256836,2397794.0
2007-05-21,71.36082626486157,72.39045216376684,70.09359857263699,70.2916030883789,1603687.0
2007-05-22,70.48961468204821,70.84602042912337,66.92553304082105,67.59874725341797,2343545.0
2007-05-23,68.11355240345951,68.74716926146921,64.54947117304593,64.86627960205078,2839718.0
2007-05-24,65.1434845105055,67.32153414459535,64.98508331780079,66.29190826416016,1907547.0
2007-05-25,65.85629889505844,67.63833942175361,64.98508029053104,67.00472259521484,1227045.0
2007-05-28,68.11356236377861,68.50957144728895,66.33152148798207,66.68792724609375,1232117.0
2007-05-29,67.51952967363744,67.51952967363744,65.77709261523567,66.0938949584961,764212.0
2007-05-30,66.52953322390293,66.80673840381192,64.98510004825307,65.14350128173828,752070.0
2007-05-31,65.73749393946059,66.0543023476924,64.98507925720064,65.38108825683594,550267.0
2007-06-01,65.73749741881097,68.70756507327533,65.34148839821573,67.47993469238281,2722923.0
2007-06-04,68.11354975005726,69.53918460373355,66.52951370935826,66.96512603759766,1842583.0
2007-06-05,67.32153172970776,67.36113504777241,66.52951370935826,66.96512603759766,640674.0
2007-06-06,67.32154419675793,69.93520656497381,66.52952602973724,66.68792724609375,3968416.0
2007-06-07,66.45031225306984,67.638339268169,66.05430324803679,66.92552185058594,1295918.0
2007-06-08,66.52952014008251,66.92552918853538,64.94548394627101,65.61869812011719,870139.0
2007-06-11,66.48991446933695,67.71754489322043,65.06428557084014,65.22268676757812,768290.0
2007-06-12,65.97510416254441,65.97510416254441,63.83665186094909,64.70787048339844,898475.0
2007-06-13,64.74747334890392,65.26228627212828,63.91585200810935,64.47026824951172,549372.0
2007-06-14,64.94547002625669,66.29189808536388,64.66826496027781,65.81668853759766,792514.0
2007-06-15,66.37111267193566,68.90556792571954,65.57909464980095,67.04432678222656,2797490.0
