Date,Open,High,Low,Close,Volume
2022-11-16,321.3074780135114,333.1524810413118,312.74726558789143,315.98223876953125,27437210.0
2022-11-17,318.5204584143969,333.15250412339947,318.5204584143969,319.7646789550781,4548853.0
2022-11-18,321.3074647810046,322.9498600144555,301.59902574434057,316.031982421875,2754410.0
2022-11-21,313.64311754907084,314.29010614993507,304.6847297253197,309.4625244140625,1119849.0
2022-11-22,310.557424548224,314.5389299911499,307.62105213347576,312.000732421875,1194243.0
2022-11-23,312.5482100721198,343.1560363769531,309.1141491165956,343.1560363769531,4006812.0
2022-11-24,349.9743518346158,377.4467468261719,349.9743518346158,377.4467468261719,9697965.0
2022-11-25,385.31020074527595,408.1043136520074,366.398049624817,390.0382385253906,9386769.0
2022-11-28,385.2106431257255,429.0072020340767,385.2106431257255,425.37408447265625,6560933.0
2022-11-29,424.03035047436174,444.7341676427068,416.96317189116024,432.6403503417969,6168593.0
2022-11-30,429.703995410734,439.9066033060698,411.0406882851197,414.5245056152344,3126303.0
2022-12-01,418.058058862094,428.658810707945,401.5348056984401,406.1632995605469,1318502.0
2022-12-02,408.10433529653955,416.0175900461733,405.6158942276582,409.99554443359375,829068.0
2022-12-05,412.08582603646755,413.52913395457733,394.16905099140376,396.4584045410156,552058.0
2022-12-06,398.4491553312795,404.3716569810386,389.44101118481564,393.7709045410156,560446.0
2022-12-07,408.10432404469407,413.42959386057265,403.127442044149,410.7420654296875,2545980.0
2022-12-08,410.54298187446926,413.57886754824057,401.1366633500384,405.21771240234375,957992.0
2022-12-09,407.2084709052789,407.2084709052789,389.19215289299353,391.48150634765625,570979.0
2022-12-12,392.7755432128906,397.10543673509073,389.19218200912235,392.7755432128906,415159.0
2022-12-13,394.1690340042114,394.5671784683145,379.83562066117156,382.2245178222656,362195.0
2022-12-14,383.21989187745237,401.33575346224933,378.5416109169297,388.44561767578125,1222965.0
2022-12-15,386.9028203584289,396.1100520947873,383.26967218290036,385.6585998535156,432752.0
2022-12-16,383.21986613953936,390.98378893930953,374.2614796583553,383.2696228027344,1353175.0
2022-12-19,384.86225779364963,386.2060219349555,377.94441042044224,383.51849365234375,252839.0
2022-12-20,378.2927468920287,383.12032797418226,377.09831356982414,378.44207763671875,161483.0
2022-12-21,380.3830641229927,382.2245164363274,359.5299479235106,367.3436279296875,389627.0
2022-12-22,367.3436226409287,372.1214472534802,349.6259361076302,361.6202087402344,435880.0
2022-12-23,354.3539632978508,354.75210774311535,343.5541243523827,348.531005859375,856994.0
2022-12-26,345.3956173054966,365.95013427734375,345.3956173054966,365.95013427734375,210930.0
2022-12-27,373.5149752364875,384.21527099609375,373.5149752364875,384.21527099609375,290085.0
2022-12-28,403.1274246340789,403.426025390625,398.15054284847304,403.426025390625,499502.0
2022-12-29,423.5823974609375,423.5823974609375,418.65530270931845,423.5823974609375,578705.0
2022-12-30,444.73416254064085,444.73416254064085,403.525585732729,434.1831970214844,1871999.0
2023-01-02,434.1832145304554,442.1959827080574,415.2212751552415,419.3520812988281,476079.0
2023-01-03,421.49217096801044,440.3047798452456,412.98168407312113,423.7815246582031,842251.0
2023-01-04,425.8718087861628,427.0164855976675,410.3936871778898,412.9319152832031,343325.0
2023-01-05,415.27103618823713,418.7050664593069,405.1181850031691,410.1946105957031,229665.0
2023-01-06,410.74207486698464,419.9493067795403,403.37629541223566,407.30804443359375,257367.0
2023-01-09,413.1807470070381,415.7189446598103,398.9468463544502,404.07305908203125,296782.0
2023-01-10,403.12743519796965,403.12743519796965,389.29170954671736,391.4317626953125,252122.0
2023-01-11,393.5718133045442,410.9908998982397,392.9248247349308,401.2859802246094,327706.0
2023-01-12,402.1320813507961,421.34283447265625,396.7570546555613,421.34283447265625,716466.0
2023-01-13,429.00720811868234,434.9794662363438,416.5650037068876,431.4458923339844,745337.0
2023-01-16,429.45515940405585,429.8533038882723,416.565022889269,419.65069580078125,214000.0
2023-01-17,419.89951800848263,432.69011014124237,414.1761040138973,417.8589782714844,286514.0
2023-01-18,419.9990723302032,422.4875132602874,415.56963532406286,416.76409912109375,124538.0
2023-01-19,414.5245056152344,424.5777827523841,412.2351217152732,414.5245056152344,171384.0
2023-01-20,416.96314402611347,424.97594181350814,415.2710224688227,417.1622314453125,182600.0
2023-01-23,418.5557360600757,438.0153306632898,418.05804790780445,424.7270812988281,1409332.0
2023-01-24,425.0754721503323,434.7803918832301,419.053457184612,424.1298828125,385256.0
2023-01-25,424.77687243135387,445.3313887127251,413.0811999039528,441.0014953613281,713196.0
2023-01-27,437.9656136712372,439.45867826329817,418.95391845703125,418.95391845703125,539492.0
2023-01-30,405.3670303500496,415.02219337699495,398.0012512207031,398.0012512207031,387973.0
2023-01-31,398.15055240390205,403.02789059555454,378.09372440185075,391.0833740234375,1336592.0
