Date,Open,High,Low,Close,Volume
2020-12-03,165.5995782910497,171.26782048321564,164.65329498652943,169.08189392089844,602300
2020-12-04,171.22996360703746,175.800513768417,167.48268975142554,174.5230255126953,1011850
2020-12-07,176.93604230984832,188.9727666953125,174.52301707631736,181.5539093017578,619230
2020-12-08,181.00505047479834,186.417791567838,181.00505047479834,184.85643005371094,302760
2020-12-09,185.0930232063376,185.85003831118576,182.44342702195635,185.1119384765625,140075
2020-12-10,181.93241020174548,185.4620570768656,179.98306904106346,182.5096435546875,229055
2020-12-11,186.3988927118337,187.7710006997013,182.68000602780467,184.95108032226562,694695
2020-12-14,196.81747290502602,196.81747290502602,185.47153070128155,187.1085968017578,304180
2020-12-15,187.74261672457052,195.71979312242306,184.33600522171886,192.53082275390625,384945
2020-12-16,195.80496024594692,195.80496024594692,189.44593461519005,191.3858184814453,227420
2020-12-17,194.9343589037544,197.96246256200467,191.14922572115722,192.34153747558594,257040
2020-12-18,195.86170964774044,196.82692263825177,187.76152706481275,194.3287353515625,525760
2020-12-21,200.60259771061678,200.60259771061678,184.90374712282096,187.22215270996094,411285
2020-12-22,188.3103715371812,195.21824232561875,183.58841280155156,193.5338592529297,199430
2020-12-23,194.93436163657353,196.82692825440432,190.8842702295466,194.25303649902344,196185
2020-12-24,194.2530292635185,197.7732041966959,192.0955045546855,196.5998077392578,140490
2020-12-28,196.59981440104573,205.15422357079103,194.6694028105704,203.72532653808594,1226245
2020-12-29,206.479010047034,206.479010047034,202.50462313501532,205.01226806640625,632430
2020-12-30,205.71253572464832,208.17287819649815,202.51409339907113,207.0467987060547,352485
2020-12-31,207.23603304397508,208.01199224460566,201.73812963740818,205.36239624023438,497395
2021-01-01,207.99308085866016,207.99308085866016,202.52356431282934,203.2805938720703,122990
2021-01-04,205.4191587394382,208.18230395007933,202.5046047514408,203.42250061035156,483230
2021-01-05,201.17982885696162,204.94603222634385,201.17982885696162,203.93350219726562,343840
2021-01-06,205.2866836150861,220.483989785305,197.39468504266998,198.14224243164062,1199330
2021-01-07,200.23354537020873,203.45090270713192,195.92795361113744,201.3785400390625,535530
2021-01-08,202.50461252410145,205.4191666239671,200.2429961674024,203.21432495117188,389060
2021-01-11,204.23630644251335,209.50709640084332,200.6120400244693,202.77902221679688,437485
2021-01-12,206.25190071059225,206.7912746473859,201.99362614366174,205.67466735839844,429240
2021-01-13,206.2897643938212,206.69665929188534,200.46065565931835,201.73814392089844,247855
2021-01-14,202.50462914604083,202.88313669589246,199.1926375478579,200.99057006835938,76170
2021-01-15,198.82358798616553,201.74759996550424,196.06990007282135,198.48292541503906,132415
2021-01-18,198.71949456175972,201.17983693675075,193.10804147944452,199.2210235595703,165815
2021-01-19,199.85501925162515,203.37519409216688,198.71948224093285,199.69415283203125,296350
2021-01-20,199.76039940803233,201.55833180339394,197.96245257353425,199.13584899902344,79200
2021-01-21,201.54888218479192,204.77569721473176,197.01617716114896,201.01895141601562,904495
2021-01-22,201.55834792641446,203.81996449224863,196.94048068673123,199.8361053466797,778805
2021-01-25,202.48568444983806,207.23603037630798,200.7539843811205,204.0092010498047,767080
2021-01-27,204.34985737136265,204.34985737136265,197.84889630547434,200.50794982910156,237940
2021-01-28,198.81413733924424,202.12612905972287,196.82693653130184,198.643798828125,332790
2021-01-29,199.62794155330954,201.74760701290683,196.0699069218918,198.18011474609375,288095
2021-02-01,196.83640063341215,202.1261357002207,191.40474327442797,196.10777282714844,412400
2021-02-02,201.56780428349495,201.56780428349495,197.15813499723203,198.53024291992188,338905
2021-02-03,199.50490192223276,206.84805483954838,197.61233539764388,203.60231018066406,136025
