Date,Open,High,Low,Close,Volume
2005-01-03,542.5373299686096,543.4663322459531,538.8213208592356,539.8432006835938,1387.0
2005-01-04,526.3727412053106,538.7749573617258,525.3973000181741,529.5313720703125,376.0
2005-01-05,520.2413485440342,520.2413485440342,510.9513244628907,510.9513244628906,1013.0
2005-01-06,520.2413266106074,520.2413266106074,502.45090856454067,510.99774169921875,814.0
2005-01-07,548.1113546714851,548.1113546714851,520.2412857898842,521.1702880859375,313.0
2005-01-10,537.8923662418694,538.8213686015272,512.8093025311086,513.2738037109375,8001.0
2005-01-11,515.596338133544,518.2904678063161,510.9513260782868,513.69189453125,540.0
2005-01-12,520.2412891876481,520.2412891876481,488.6552109155409,500.3141784667969,3310.0
2005-01-13,512.8093170960153,512.8093170960153,499.80328369140625,499.80328369140625,200.0
2005-01-14,499.01364187227233,499.803271199952,494.22925702300086,494.27569580078125,135.0
2005-01-17,495.20466731186286,500.7322423666602,484.2888902287307,488.65521240234375,722.0
2005-01-18,491.9067316055522,492.37123276854135,486.7972188126711,488.2835998535156,376.0
2005-01-19,491.34936037504485,495.9014378205961,483.1276556438198,484.8463439941406,751.0
2005-01-20,483.0812446171955,487.5868835449219,475.74210302786565,487.5868835449219,647.0
2005-01-24,483.0812664046335,534.1764003512774,483.0812664046335,518.6620483398438,3488.0
2005-01-25,532.2719575398465,532.2719575398465,506.306328089221,511.4622802734375,2874.0
2005-01-27,511.8803232251773,538.3568916678588,510.9513208236797,520.0090942382812,682.0
2005-01-28,520.2413715914099,520.2413715914099,510.95134709870615,511.9267883300781,2617.0
2005-01-31,534.176346565258,535.1053489071106,524.8863231467318,533.1079711914062,2967.0
2005-02-01,529.5313644568857,562.0464482393261,529.5313644568857,554.8466796875,1279.0
2005-02-02,566.6914862693353,566.6914862693353,555.54345703125,555.54345703125,1341.0
2005-02-03,550.4803153833368,579.6974497942572,549.9693754458337,575.098876953125,1895.0
2005-02-04,601.9935105846774,601.9935105846774,565.0192291453,575.9814453125,488.0
2005-02-07,580.6264791402731,589.9165028065174,566.6914436409065,567.1559448242188,802.0
2005-02-08,569.478481981231,575.9814989043446,567.6669159265734,571.3364868164062,214.0
2005-02-09,571.3364837129237,571.3364837129237,540.9116547021948,561.814208984375,615.0
2005-02-10,557.4014508911458,562.0464629819054,555.543446054842,558.3768920898438,3125.0
2005-02-11,541.6548301357118,552.7099812163402,538.9142617550377,546.7643432617188,305.0
2005-02-14,601.0645150565338,601.0645150565338,493.30024342352306,521.8670654296875,1536.0
2005-02-15,557.4013984477978,557.4013984477978,523.0283122101836,543.1412353515625,2266.0
2005-02-16,534.1763521020465,556.4259697603969,525.8153309387102,539.7503662109375,1011.0
2005-02-17,566.6914304181039,566.6914304181039,525.6295154310544,530.2280883789062,265.0
2005-02-18,538.821387009573,539.7968281801773,526.5121053235783,529.4849243164062,156.0
2005-02-21,521.1703234442193,538.8213682667508,512.8093022124939,531.7144775390625,1284.0
2005-02-22,538.8214045697102,538.8214045697102,521.3097316019179,522.9354858398438,597.0
2005-02-23,523.5392996605387,537.8459595330173,518.4762251581599,520.6129760742188,920.0
2005-02-24,525.0257199983482,542.444514698349,520.7522750108645,534.3621826171875,2857.0
2005-02-25,548.0185568608839,551.3629429325738,529.6242633611641,540.2613525390625,4370.0
2005-02-28,523.0283155562794,526.744324903038,510.95128517931374,514.9459838867188,2116.0
2005-03-01,511.880314382306,511.880314382306,481.40904747994546,492.4641418457031,1711.0
2005-03-02,494.2292785644531,497.66659879708607,490.51326895118655,494.2292785644531,540.0
2005-03-03,501.66125893986725,506.30627059671787,491.44223329479587,495.2046813964844,1340.0
2005-03-04,473.79117552318496,505.3308151165101,473.79117552318496,488.65521240234375,1470.0
2005-03-07,465.4301866608034,501.66127903559646,465.4301866608034,482.756103515625,1147.0
2005-03-08,483.0812269416644,492.3712505366964,455.2111561565684,491.5351257324219,1352.0
2005-03-09,448.8474809276115,501.6612703359363,448.8474809276115,482.0128479003906,2012.0
2005-03-10,510.95130920410156,510.95130920410156,494.22926635742186,501.6612854003906,3484.0
2005-03-11,506.3063124223189,510.9513244628907,487.726264260032,510.9513244628906,3645.0
2005-03-14,510.951263850186,510.951263850186,487.7262064024503,491.9531555175781,748.0
2005-03-15,506.30628037765405,506.30628037765405,491.30286975546636,491.349365234375,1002.0
2005-03-16,492.41769355310385,501.66127845009146,492.41769355310385,497.1556396484375,636.0
2005-03-17,501.66125493253924,501.66125493253924,491.5351069207727,492.8821716308594,800.0
2005-03-18,491.1171450565258,501.66129969343353,491.07064957473824,495.3905334472656,264.0
2005-03-21,491.4886898002047,500.7322746711367,487.7262415627955,491.2564392089844,295.0
2005-03-22,487.772673363061,492.13899575590455,473.55894872406293,486.75079345703125,797.0
2005-03-23,485.868214240441,492.2318574632518,483.0812072753906,483.0812072753906,800.0
2005-03-24,484.0566759057935,489.53781259621195,483.08123475290347,484.9392395019531,462.0
2005-03-28,505.3772734503796,505.3772734503796,471.4686880074773,480.1083984375,42.0
2005-03-29,473.79120770633335,483.0812313868497,459.8561721855589,473.837646484375,4254.0
2005-03-30,473.79119690306885,473.79119690306885,464.50117343438126,465.43017578125,471.0
2005-03-31,471.0041636207889,482.1521911621094,471.0041636207889,482.1521911621094,282.0
2005-04-01,483.0812072753906,483.0812072753906,483.0812072753906,483.0812072753906,135.0
2005-04-04,499.5710609606255,499.6639385236882,492.3712920671902,496.0408630371094,1070.0
2005-04-05,501.6612951863124,501.6612951863124,488.88751220703125,488.88751220703125,110.0
2005-04-06,492.37127685546875,495.1582840829525,488.190766014243,492.37127685546875,426.0
2005-04-07,505.3772629957933,510.7190263454731,464.5011608417218,483.0812072753906,6751.0
2005-04-08,475.2311163872908,490.5132156000385,474.7201764614009,478.854248046875,48.0
2005-04-11,471.97965884483267,483.08124888554454,471.97965884483267,482.7096252441406,246.0
2005-04-12,474.766657428189,483.9173649398706,471.9332114948116,481.0838623046875,1212.0
2005-04-13,484.01023320724653,484.01023320724653,478.4362190052437,478.5755920410156,210.0
2005-04-15,474.2557153778568,483.08123799507456,470.07520466443793,481.5019226074219,1033.0
2005-04-18,469.1461956879542,487.7262430419326,438.1639610550148,475.4169616699219,492.0
2005-04-19,475.6492004394531,481.22321450710297,465.98758172570706,475.6492004394531,555.0
2005-04-20,470.81840872444644,481.22324702756606,470.81840872444644,478.3898010253906,131.0
2005-04-21,455.2111810422411,478.4362412994983,455.2111810422411,473.7912292480469,397.0
2005-04-22,431.149999670702,490.51324462890625,431.149999670702,490.51324462890625,288.0
2005-04-25,481.2232160722724,496.08725363435036,473.79119729123346,492.789306640625,1571.0
2005-04-26,500.7322830200195,513.7383163452148,494.22926635742186,501.6612854003906,1447.0
2005-04-27,492.3712096608013,510.95125530837873,492.3712096608013,506.3062438964844,505.0
2005-04-28,497.0162353515625,510.95126998758764,497.0162353515625,497.0162353515625,973.0
2005-04-29,510.9048747279155,510.9513135069641,499.8497236276788,500.8251647949219,705.0
2005-05-02,529.5313509695133,538.7749358925877,522.0993320085377,536.9169311523438,4971.0
2005-05-03,538.8213153865221,578.7684129065574,532.3182995111675,565.7159423828125,8951.0
2005-05-04,574.1235149857295,585.2715444029282,556.4724684084983,571.1506958007812,3807.0
2005-05-05,567.6204573115127,575.9350399987446,558.5626840565418,561.1638793945312,597.0
2005-05-06,536.034344029566,570.3609914390643,536.034344029566,566.1804809570312,1034.0
2005-05-09,548.1114605064237,567.6205124905506,548.1114605064237,564.8799438476562,511.0
2005-05-10,543.4664063548468,566.4592158544749,543.4664063548468,555.1718139648438,366.0
2005-05-11,557.4014756038711,563.9044928192495,552.7564633071721,556.4724731445312,1102.0
2005-05-12,552.8492492198944,567.6204085553279,550.2480541053366,566.69140625,1610.0
2005-05-13,562.0464864610534,594.5615724546681,562.0464864610534,583.274169921875,3506.0
2005-05-16,594.4686670666641,641.6155395507812,594.0041658599241,641.6155395507812,7653.0
2005-05-17,695.8227804397005,695.8227804397005,581.6483656147338,641.80126953125,14075.0
2005-05-18,643.7987051800501,682.8168085242955,638.2246904165864,662.5181274414062,5431.0
2005-05-19,687.4617427228247,705.06634869102,673.5731461747529,698.4703979492188,6992.0
2005-05-20,701.396867104329,724.6219289289755,692.1068423744703,702.0471801757812,4563.0
2005-05-23,724.5754266158538,724.5754266158538,687.4617697337835,700.3284301757812,2148.0
2005-05-24,682.9095940288229,697.6807538414739,678.1717047993022,680.5406494140625,753.0
2005-05-25,678.1716960608172,692.1067309113819,668.8816728271073,677.3355712890625,934.0
2005-05-26,687.4617270902608,687.4617270902608,660.5670981833285,663.5399169921875,1353.0
2005-05-27,635.4376344862994,684.6747611350916,635.4376344862994,670.925537109375,724.0
2005-05-30,659.5916647634988,659.5916647634988,656.5724071431025,656.9440307617188,1051.0
2005-05-31,627.1230300434939,664.2366855632267,627.1230300434939,656.990478515625,1087.0
2005-06-01,632.6506212291692,652.1596712230203,632.6506212291692,648.7223510742188,439.0
2005-06-02,645.703143349695,663.2613123848425,645.703143349695,647.5147094726562,495.0
2005-06-03,641.0116360491304,658.6626810997586,641.0116360491304,646.6785278320312,986.0
2005-06-06,665.0728476531906,665.0728476531906,631.7216384708452,632.9757690429688,1104.0
2005-06-07,632.2789929041163,645.6566497670624,632.1861153474619,643.7986450195312,700.0
2005-06-08,666.9772393880008,666.9772393880008,628.098457551899,632.7434692382812,1851.0
2005-06-09,644.6348063285602,663.3077324175754,634.5086572005657,655.5040893554688,2309.0
2005-06-10,682.8166696022544,682.8166696022544,644.4024483536498,648.3507080078125,476.0
2005-06-13,608.4965450662962,668.7888208383196,608.4965450662962,659.5916748046875,1103.0
2005-06-14,662.3786956433864,662.3786956433864,645.7030916146681,656.4795532226562,75.0
2005-06-15,721.7884122320437,721.7884122320437,639.1536389902537,664.2831420898438,4418.0
2005-06-16,659.5917076068445,668.8817316576451,645.6566715306435,646.2140502929688,565.0
2005-06-17,693.9182451223493,693.9182451223493,599.2064539653035,620.9451293945312,735.0
2005-06-20,612.677091140128,641.0116647258352,565.1121562722843,603.294189453125,1152.0
2005-06-21,622.1993055935507,622.1993055935507,611.2835283024358,619.7374267578125,185.0
2005-06-22,639.9433094555583,639.9433094555583,609.425601918271,627.3088989257812,1531.0
2005-06-23,631.675152196004,631.675152196004,613.2344217325594,618.6226806640625,810.0
2005-06-24,635.43764263022,635.43764263022,603.8515609790102,612.4912719726562,4967.0
2005-06-27,599.3923481087244,616.8575815471066,592.7035196190573,593.12158203125,3409.0
2005-06-28,593.1680735263984,603.8516018671245,579.6975377924396,584.15673828125,2390.0
2005-06-29,574.3092571234494,604.7805224923825,574.3092571234494,591.2635498046875,213.0
2005-06-30,589.0339343074027,603.851533271897,588.2443049830765,593.6325073242188,1124.0
2005-07-01,578.5826494075734,651.2306441623343,578.5826494075734,639.3858642578125,3774.0
2005-07-04,650.301676834182,687.2295220544088,650.301676834182,679.0078735351562,13068.0
2005-07-05,696.7517685004156,698.6097732164167,673.5267095504017,681.1909790039062,8824.0
2005-07-06,742.2729463086893,742.2729463086893,670.9255705695675,673.1087036132812,4959.0
2005-07-07,693.0357658718185,693.0357658718185,662.3786877568454,667.1165771484375,585.0
2005-07-08,673.5267595443584,733.865478515625,673.5267595443584,733.865478515625,9495.0
2005-07-11,752.491892709335,807.256591796875,752.491892709335,807.256591796875,12266.0
2005-07-12,835.5912051310155,840.7471570187805,771.0719782603181,800.24267578125,10776.0
2005-07-13,810.136530439093,824.9541300385935,800.8000676725986,812.41259765625,4645.0
2005-07-14,808.2321604499256,808.2321604499256,783.1490934014796,786.8186645507812,860.0
2005-07-15,810.9726486180915,810.9726486180915,789.6520324028533,797.4091796875,1013.0
2005-07-18,798.9420629328102,833.3151516868962,798.9420629328102,808.3714599609375,910.0
2005-07-19,796.2014941420318,798.9420625574448,782.0806463471669,789.6520385742188,1893.0
2005-07-20,798.9420428497485,803.587054726782,785.0070072186484,785.2392578125,1129.0
2005-07-21,791.5100280761718,794.2970352172852,780.3619995117188,780.3619995117188,991.0
2005-07-22,789.6520497847577,789.6520497847577,766.4269894969706,773.8590087890625,103.0
2005-07-25,745.0598673728362,771.0719325678978,735.8162828649449,743.573486328125,787.0
2005-07-26,747.8469566744214,757.1369809809361,732.0539153533467,743.3877563476562,7257.0
2005-07-27,733.9118592384781,760.8529274890044,733.9118592384781,737.6278686523438,61.0
2005-07-28,737.6278686523438,737.6278686523438,737.6278686523438,737.6278686523438,0.0
2005-07-29,733.9118748160322,743.2018985478808,706.9708059936715,739.7181396484375,1260.0
2005-08-01,744.5953625714337,761.5960937576575,743.2018590856482,752.4918823242188,535.0
2005-08-02,747.8469178794942,775.7169893532642,734.0976939594622,768.5636596679688,5152.0
2005-08-03,757.1369018554688,761.7819135232937,745.0598715191238,757.1369018554688,516.0
2005-08-04,766.3805265834576,766.4269653622093,730.1958724541776,751.5629272460938,4917.0
2005-08-05,754.3498869719328,756.6723927815755,752.4918823242188,752.4918823242188,2469.0
2005-08-08,752.4918913017385,759.9239099812619,752.4918913017385,752.538330078125,4976.0
2005-08-09,752.4918823242188,761.7819055627893,752.4918823242188,752.4918823242188,2472.0
2005-08-10,771.0719788045346,771.0719788045346,752.7241817185231,759.9239501953125,653.0
2005-08-11,752.4919405044684,760.8529620656292,752.4919405044684,752.7706298828125,387.0
2005-08-12,760.8529401087305,761.7819424776056,743.2018951001031,754.3963623046875,1082.0
2005-08-16,752.4919122147417,780.3619830375098,752.4919122147417,768.4707641601562,1330.0
2005-08-17,766.4269251911186,780.3619601945935,752.5847677402792,757.1369018554688,1136.0
2005-08-18,757.1369679134682,760.8529775719393,745.0599365234375,745.0599365234375,410.0
2005-08-19,747.8469437672908,756.2079654988505,743.201931694202,745.0599365234375,1577.0
2005-08-22,743.6200253088637,752.4919874001953,743.6200253088637,745.1993408203125,837.0
2005-08-23,743.3412379497481,766.4269231980846,729.266829952117,748.77587890625,1176.0
2005-08-24,760.8529886218402,761.7819910499499,735.0267324607523,746.2676391601562,636.0
2005-08-25,743.2018512228261,752.4918743631114,743.2018512228261,747.8468627929688,126.0
2005-08-26,746.9179256638683,752.4919400344943,745.6172996299998,747.0108032226562,391.0
2005-08-29,745.0599317927071,761.7819751496506,727.1766354248647,744.1773681640625,980.0
2005-08-30,752.4919462731937,759.923965495645,743.2019222451296,743.2947998046875,516.0
2005-08-31,759.8775223884104,759.8775223884104,744.1309204101562,744.1309204101562,157.0
2005-09-01,761.224635672057,761.5033250686946,743.2019653320312,743.2019653320312,799.0
2005-09-02,724.6682513843393,780.3619520399305,724.6682513843393,752.4918823242188,432.0
