Date,Open,High,Low,Close,Volume
2019-04-15,936.201457543859,960.3394402469631,913.7248045965638,938.0093383789062,7279787.0
2019-04-16,972.3595841395681,982.7183659010071,949.638618982538,962.9291381835938,1207704.0
2019-04-18,962.3916788618332,962.3916788618332,928.4323863608271,948.3682250976562,326059.0
2019-04-22,941.0877023229897,941.0877023229897,917.3406413899038,923.9859008789062,165743.0
2019-04-23,928.3835134548942,945.2410035676278,918.317893606706,931.1686401367188,106739.0
2019-04-24,932.2925305064374,955.160107000042,923.4973179544899,936.9344482421875,120780.0
2019-04-25,943.042220004956,954.1828462552651,924.6700104460468,928.1392211914062,73361.0
2019-04-26,925.6472459874539,933.0742903075899,913.7248351397823,927.2108154296875,40546.0
2019-04-30,919.5882391880164,937.5695846204757,906.0044995752659,926.2823486328125,64380.0
2019-05-02,934.9310560516207,936.152613284978,912.6498640444532,925.5006103515625,61526.0
2019-05-03,923.5461011273779,930.7288933100509,914.7020388561685,928.5300903320312,31369.0
2019-05-06,911.8680845531985,930.728977294766,905.9069086889754,921.689453125,44901.0
2019-05-07,920.7609703235183,926.4289838226999,906.8840685521789,909.5226440429688,64134.0
2019-05-08,909.8647234853896,920.5655773165886,909.4249509300125,916.7054443359375,79395.0
2019-05-09,916.6565942954189,919.5883318038265,904.0012487881893,917.927001953125,39210.0
2019-05-10,918.7087741269638,926.4290399853826,910.8908075448086,924.4745483398438,39493.0
2019-05-13,926.2823949921005,926.2823949921005,886.3619284670893,900.2388305664062,173163.0
2019-05-14,903.9523522668444,903.9523522668444,886.3619281146247,892.2254028320312,62120.0
2019-05-15,897.1116416636103,914.0668323833531,888.1698187623448,910.4021606445312,53735.0
2019-05-16,904.8807534925685,908.8385870229146,896.2320924411536,903.7568969726562,50712.0
2019-05-17,901.6558485012441,907.5681735785188,895.2548408845172,899.0172729492188,68438.0
2019-05-20,906.8840952144653,946.951172697001,898.0888830841526,942.6024169921875,175153.0
2019-05-21,942.06489427762,954.7690889099946,919.2950804427103,952.7657470703125,60236.0
2019-05-22,957.7009237064689,957.7009237064689,924.6700262262714,933.8072509765625,34616.0
2019-05-23,938.1559238108367,947.9283813505328,913.8224806784542,919.05078125,15375.0
2019-05-24,913.724857370477,930.7289587886396,909.4738618391125,928.383544921875,12441.0
2019-05-27,933.2697119826187,952.8146274168096,923.6438649898189,949.9805908203125,27745.0
2019-05-28,952.8146358240892,955.7463731650864,941.1365368198473,944.8012084960938,16690.0
2019-05-29,945.9250968849327,946.9511930595971,939.817310551989,943.2376708984375,24710.0
2019-05-30,933.4163610093148,946.3648680158035,933.3674510016436,938.3514404296875,12582.0
2019-05-31,947.9284392247547,947.9284392247547,936.054878730564,944.459228515625,184424.0
2019-06-03,938.4979943044198,950.8601777191235,938.4002935814885,948.1239013671875,29563.0
2019-06-04,948.1238469570108,950.8601231519194,940.3058808879302,948.5147094726562,33534.0
2019-06-06,949.8829328323195,952.6680595484418,929.1653096108217,943.775146484375,32781.0
2019-06-07,947.8795734602977,947.8795734602977,935.1753780895019,941.2343139648438,14089.0
2019-06-10,940.1104593944199,943.0421967937788,906.2977785803539,940.5502319335938,15510.0
2019-06-11,928.3835271650663,947.9284435264361,923.5949987979902,944.3126220703125,17241.0
2019-06-12,928.4811979846678,949.8829045696218,928.4811979846678,945.876220703125,28371.0
