Date,Open,High,Low,Close,Volume
2016-10-19,551.4845896850684,630.9292464228812,551.4845896850684,623.6982421875,36506028.0
2016-10-20,636.3284227618494,650.3083653831325,586.1934561200068,591.447998046875,8610390.0
2016-10-21,591.9782984811627,609.3327111402195,583.445735795555,603.7889404296875,3193161.0
2016-10-24,609.2362466764887,611.260904367039,597.8112244339142,604.8976440429688,942296.0
2016-10-25,604.8975444042792,611.6946756412912,596.5577638440376,603.9334106445312,633022.0
2016-10-26,600.2215304452064,604.9458099580116,585.2292604998026,593.0869750976562,514571.0
2016-10-27,592.9422899896458,595.7864964831979,583.3009519410336,590.0980834960938,359111.0
2016-10-28,590.0981596883483,606.1510131504217,590.0981596883483,602.0052490234375,401342.0
2016-11-01,595.83475793818,599.450260110135,584.3615408407506,586.8201293945312,214674.0
2016-11-02,583.2046577483313,592.3639303966933,567.1036087972608,580.312255859375,644219.0
2016-11-03,577.6126455248195,597.184612451422,577.6126455248195,582.8671875,354758.0
2016-11-04,583.3975052080971,586.9166181200596,561.1260316153999,572.7438354492188,322506.0
2016-11-07,581.372836845823,599.5467402966871,576.5521665568858,592.3157348632812,532110.0
2016-11-08,592.9423795068911,609.3326566639921,584.5062074407361,601.9088134765625,398604.0
2016-11-09,528.3453870942591,623.7464500550357,507.1344408970443,610.5859985351562,685896.0
2016-11-10,621.287842239244,624.9997338187576,601.6194892447431,609.6699829101562,341773.0
2016-11-11,597.7630195855801,606.4402247085966,566.9107347037437,574.0453491210938,337195.0
2016-11-15,578.4321280681121,578.4321280681121,528.8274286022945,565.4163208007812,552423.0
2016-11-16,573.756104405385,577.227022019525,538.4688244944027,546.712158203125,260799.0
2016-11-17,546.7122303759066,552.4488400478878,523.8140454699078,528.1526489257812,382901.0
2016-11-18,528.2490258994882,534.1302195802663,508.098602380506,522.9462890625,472679.0
2016-11-21,519.4270890170218,519.4270890170218,500.1444128586173,504.19378662109375,514445.0
2016-11-22,508.9180914050301,515.5224443926226,503.2779312313813,510.7499694824219,268588.0
2016-11-23,515.0885295087545,530.5628666372781,509.06269271057073,525.8868408203125,264459.0
2016-11-24,523.5247605617583,528.3454305485149,514.8475545855965,521.2108154296875,174139.0
2016-11-25,528.3454088336914,535.0943465377713,521.8856995477157,525.8386840820312,165067.0
2016-11-28,529.2130698309809,556.1605626409576,522.9943950109641,542.4699096679688,246027.0
2016-11-29,544.1571816278413,573.5150109929175,539.1436737174791,562.7649536132812,520680.0
2016-11-30,563.0542715914175,580.1676505653005,559.4869639234221,571.92431640625,309485.0
2016-12-01,574.6238334839413,576.1182293353659,556.4016783132221,563.4880981445312,92939.0
2016-12-02,563.4880288927205,565.2716529403667,544.8320039686254,552.352294921875,98655.0
2016-12-05,549.5563438522664,562.8131854802816,538.9508705498542,546.0372314453125,151236.0
2016-12-06,549.0259919649696,553.8466608577238,543.2893842133813,546.22998046875,103540.0
2016-12-07,550.5205896092107,578.9143515780605,549.50826053939,569.2730102539062,586912.0
2016-12-08,572.5991327971061,579.2034263127679,561.2223059774508,563.1505737304688,193847.0
2016-12-09,564.4039952227484,569.6584777763732,556.3052471162534,558.4745483398438,43010.0
2016-12-12,554.6663010603899,561.6080779128185,548.1583962948765,551.3400268554688,70120.0
2016-12-13,550.520425145648,559.1976297451416,547.7244134584984,548.8331909179688,35633.0
2016-12-14,553.3645860907515,557.2693160690834,546.6638446560039,549.7490844726562,75435.0
2016-12-15,546.3264742221143,553.8467065459627,542.4216850200227,544.3017578125,35556.0
2016-12-16,544.9767022274663,559.6797446139658,544.9767022274663,552.5933837890625,115222.0
2016-12-19,556.2569871358899,562.9094748025702,547.7243680133766,553.4127807617188,81711.0
2016-12-20,554.3770262460268,555.82322718406,545.6998206178281,549.2189331054688,20829.0
2016-12-21,553.4128608250082,554.2806048769223,543.2894548343069,547.3870239257812,68476.0
2016-12-22,548.592213396676,549.5563473393767,534.3230428139194,538.0831298828125,29454.0
2016-12-23,541.9396400067101,547.6280535378703,536.0584467729857,541.31298828125,26758.0
2016-12-26,540.7827121655233,540.8791020142671,517.2578221580291,523.0908203125,22773.0
2016-12-27,515.908013293,533.0696433554583,515.908013293,528.7792358398438,32053.0
2016-12-28,529.7915257943507,558.0406345088053,527.670419654352,549.7973022460938,88237.0
2016-12-29,544.7356335739642,557.0765352733301,544.7356335739642,549.3634643554688,41959.0
2016-12-30,544.7837711500887,568.5496919524,538.9989685706429,556.0641479492188,100004.0
2017-01-02,559.1976274197926,566.2357926853471,552.44869053714,557.7996215820312,29239.0
2017-01-03,561.0294895322237,563.0059520803987,550.4240175852709,552.2076416015625,22090.0
2017-01-04,547.6280015585172,559.0047686949229,547.6280015585172,550.8096313476562,14696.0
2017-01-05,553.3164250170588,564.9824207466114,550.0865413996947,552.9789428710938,42381.0
2017-01-06,552.9790259963521,557.3658237848639,541.0238000917303,542.6627807617188,31005.0
2017-01-09,539.9150531835242,551.8703386138733,537.9867851364402,543.4823608398438,22751.0
2017-01-10,544.5908740277198,547.5315287660204,535.6244427636195,538.1312255859375,77279.0
2017-01-11,558.7156109367089,570.7672850293903,549.6527284805866,553.605712890625,208118.0
2017-01-12,557.0766154011058,586.1934740733028,548.5440530093548,578.721435546875,475175.0
2017-01-13,580.4085008598778,584.1686459154973,563.054093857423,565.9946899414062,88396.0
2017-01-16,565.1752386726934,568.4050633262302,559.1975974138853,563.295166015625,46087.0
2017-01-17,565.2716510911075,575.9735718801509,557.5103855517306,562.3310546875,568160.0
2017-01-18,564.307519506682,582.3368339153251,564.307519506682,572.6954956054688,88258.0
2017-01-19,574.6237678530504,587.9288030576171,569.3692266630345,579.7818603515625,111362.0
2017-01-20,573.7560568270842,578.817759770991,561.6079933001331,565.3198852539062,27828.0
2017-01-23,564.9824230654607,571.2492929458797,560.161753926677,563.3433837890625,36243.0
2017-01-24,559.3904873789372,582.2404720401704,559.3904873789372,575.154052734375,66236.0
2017-01-25,578.3839623995848,595.3045009337781,576.6002793391654,590.2427978515625,217281.0
2017-01-27,591.9782165947055,597.2327581366237,583.3492063914169,587.0611572265625,62223.0
2017-01-30,580.07123365681,607.4044085009243,580.07123365681,603.21044921875,95612.0
2017-01-31,604.5119436932094,610.9716524683939,574.6237933670699,592.845947265625,219576.0
2017-02-01,597.7629749483484,612.2249824067761,586.1933689816061,610.3449096679688,88030.0
2017-02-02,607.4043368969087,621.287888135834,602.583667556457,617.7205810546875,76203.0
2017-02-03,616.7564851055789,620.8058593697314,608.7059315044296,611.3572998046875,97302.0
2017-02-06,607.5007338393835,622.5412576648652,607.5007338393835,616.8528442382812,54012.0
2017-02-07,615.9368608053131,621.6252738211222,610.2967015568365,615.1173706054688,42580.0
2017-02-08,616.9975526868334,621.8664175199074,605.47613984884,608.8988037109375,55630.0
2017-02-09,611.2608980559803,612.2732268908035,593.7136491501448,597.8112182617188,230927.0
2017-02-10,601.6196059487842,625.4819220501182,597.763070013215,617.6242065429688,302035.0
2017-02-13,615.1173608911691,635.1713320475633,610.3448868391815,632.2789306640625,141163.0
2017-02-14,631.6040960884969,657.4429317564047,628.9527278562057,651.1278076171875,302526.0
2017-02-15,652.2365893992582,655.3218296770854,626.7834306647641,640.5223388671875,89118.0
2017-02-16,643.4628877563745,647.3194227531857,632.1825111214908,637.7744750976562,23617.0
2017-02-17,638.7868980652726,643.0773056518022,629.6276260957192,639.9920654296875,176694.0
2017-02-20,636.8585952919159,650.7903410283268,633.0502548603902,647.7532958984375,98942.0
2017-02-21,647.512283710316,655.611031758701,642.1131575754337,648.42822265625,72728.0
2017-02-22,647.9461793330696,651.7545200284843,640.1849131640732,644.812744140625,32932.0
2017-02-23,648.8621323688568,678.7020891556272,648.8621323688568,666.0718994140625,186604.0
2017-02-27,670.0731283247998,695.1406122621305,664.6257476999907,689.9342651367188,168296.0
2017-02-28,694.1763557127746,698.707796470667,677.9789191820216,680.5820922851562,51864.0
2017-03-01,676.0989529149211,695.3816324989474,676.0989529149211,690.0307006835938,51551.0
2017-03-02,694.1282900316186,702.8536910247836,674.8938048248951,676.6774291992188,67426.0
2017-03-03,679.1360014240162,682.6068602257196,660.5281684681271,663.3723754882812,53474.0
2017-03-06,672.8690947533194,679.0395166111413,661.106649012446,666.4575805664062,33185.0
2017-03-07,666.216698176652,687.2830058323738,662.3601615736034,674.9902954101562,66964.0
2017-03-08,672.7244370178192,682.5586146882599,661.3958635531694,676.9183959960938,31449.0
2017-03-09,672.1460421190886,682.9925496268452,666.3612381149519,674.26708984375,14186.0
2017-03-10,679.1359488644584,681.5944785625674,661.5886999559303,663.5169677734375,25989.0
2017-03-14,684.3422066196729,685.4509841044868,666.7467635574059,673.0618286132812,34639.0
2017-03-15,660.5281079353965,682.5104078185572,660.5281079353965,675.3757934570312,68995.0
2017-03-16,681.6427242981368,682.6068582787566,668.6751104895881,679.03955078125,67207.0
2017-03-17,679.8107640967919,680.8231517310326,665.8308230661429,673.6885375976562,15848.0
2017-03-20,665.4452301015988,686.2704988204606,665.4452301015988,675.761474609375,40223.0
2017-03-21,667.1806588735388,687.1382423749512,667.1806588735388,680.4375,35792.0
2017-03-22,670.1693566134396,718.2314601135201,669.2534766133964,700.828857421875,113956.0
2017-03-23,722.1362398394184,722.1362398394184,705.7459647028762,712.3020629882812,77266.0
2017-03-24,713.1216543139318,718.2797470800413,698.9970693060804,701.6484375,30879.0
2017-03-27,710.6630464742911,710.6630464742911,690.3680404389074,696.68310546875,37330.0
2017-03-28,699.0452688719482,703.4803200970391,689.6931583202803,693.067626953125,50636.0
2017-03-29,689.4521392817805,726.9569721247874,688.3916155133928,708.638427734375,111460.0
2017-03-30,699.9612599806121,731.3438088344963,699.9612599806121,722.618408203125,167534.0
2017-03-31,727.9210222550779,746.9144699692232,718.2796842119643,740.9368286132812,209190.0
2017-04-03,737.9481080836531,759.9303491595296,737.562430986542,742.0938720703125,82989.0
2017-04-05,745.2755545317411,760.7016979631873,742.383152638345,752.313720703125,73144.0
2017-04-06,754.1455319388082,756.5558666363586,746.3360122111073,752.5546875,27576.0
2017-04-07,744.6006337493257,800.2311741297258,744.6006337493257,771.7410278320312,143210.0
2017-04-10,772.2712243057774,818.5496497323409,772.2712243057774,801.6773071289062,139237.0
2017-04-11,803.2199566590565,820.4779776114004,803.1235668041088,806.9801025390625,70650.0
2017-04-12,809.8724010865482,810.8365348973655,781.912520572846,802.9788208007812,63378.0
2017-04-13,801.1952842650524,819.5138286706311,795.4104807685538,802.4004516601562,69551.0
2017-04-17,808.7636930499,825.8770696600719,783.8408554405535,791.7467651367188,185980.0
2017-04-18,797.3387268799638,809.8724674476053,785.7691202021408,788.709716796875,29033.0
2017-04-19,792.5180695564516,798.7849399361559,781.1894961777554,784.56396484375,39606.0
2017-04-20,772.2712034551305,804.0876200768774,772.2712034551305,799.9900512695312,54979.0
2017-04-21,802.1594089981868,807.9442124284622,786.2511995649295,797.5797729492188,67824.0
2017-04-24,800.2311254417199,826.6484174585823,786.3475739438242,813.3433227539062,36708.0
2017-04-25,814.7894599832935,814.7894599832935,800.2792578997044,802.9788208007812,58565.0
2017-04-26,809.7761082170236,810.8366319975005,787.6974177668941,792.1806640625,38898.0
2017-04-27,792.1806828573203,795.0248309304591,776.1278290655505,777.8150634765625,23310.0
2017-04-28,781.5752110468217,797.338777609872,759.737553514606,777.1883544921875,60316.0
2017-05-02,781.430557570755,797.1459290074682,771.5481846958626,782.3464965820312,21477.0
2017-05-03,779.0202259461076,791.0237053057033,768.1737190873283,773.3800659179688,21981.0
2017-05-04,775.3082848077271,786.7332477718717,773.2353734228444,775.9349365234375,45537.0
2017-05-05,772.5123014358431,776.1278036266506,761.6657948634211,769.0414428710938,22735.0
2017-05-08,761.6657865731398,776.1277951789589,761.6657865731398,767.2577514648438,22591.0
2017-05-09,773.7174313777745,773.7174313777745,763.0155689494784,766.438232421875,26551.0
2017-05-10,773.0908524692563,790.4935188788301,767.4988868351601,780.6111450195312,87953.0
2017-05-11,779.9843624672587,790.300607460699,765.8115816890606,769.0896606445312,76931.0
2017-05-12,771.3070925818571,791.7467423044885,754.145521541123,781.7197265625,174006.0
2017-05-15,786.9261012777754,800.231137334118,785.431705501364,791.5057373046875,115988.0
2017-05-16,793.4822479303132,794.3499920314827,765.0402961515231,770.2466430664062,105251.0
2017-05-17,777.8149758512906,781.6233162906142,773.2353401087512,778.3934326171875,49075.0
2017-05-18,763.6904691907325,782.9249530341115,763.6904691907325,775.01904296875,33203.0
2017-05-19,772.1266479492188,777.7668668470473,761.9068516490125,772.1266479492188,42123.0
2017-05-22,772.2713042974677,779.9843760008132,770.8251033530904,776.3206787109375,160897.0
2017-05-23,780.5628587733652,780.9485359097729,757.0862195347521,773.0908203125,63650.0
2017-05-24,780.4664642588572,819.5138908215301,766.5829112759238,801.38818359375,180675.0
2017-05-25,788.565058239874,797.3386522779069,781.1412162136616,789.8184204101562,36408.0
2017-05-26,790.4451597284381,792.5180711658984,776.3688282315568,783.937255859375,44836.0
2017-05-29,790.5897382015546,803.3163164881572,787.9383701770981,788.8543090820312,23886.0
2017-05-30,788.854355479047,790.9754617925781,781.5751564257108,785.2870483398438,24889.0
2017-05-31,785.7690723251347,824.0451971879758,774.8261768808709,811.2222290039062,340907.0
2017-06-01,793.4822432049572,814.6931901679086,790.6380362748026,809.9207153320312,81447.0
2017-06-02,808.9565480959427,843.327945639723,806.8836954902148,837.3984985351562,101023.0
2017-06-05,837.8323805135501,843.4243455072584,834.9399787396253,838.5554809570312,108736.0
2017-06-06,843.617118706335,853.258457205836,843.617118706335,848.1485595703125,86146.0
2017-06-07,848.4378304911672,886.7621529480125,848.4378304911672,867.1902465820312,181080.0
2017-06-08,883.6287596618824,887.0032284658286,843.8582344725179,850.8482055664062,72582.0
2017-06-09,850.2696684650045,866.7563338122188,840.8693633986318,860.5376586914062,66060.0
2017-06-12,853.2584637979795,865.7922039441645,843.6653201476489,845.2561645507812,14453.0
2017-06-13,846.5095816821436,860.2966849676626,843.6171799224096,850.1732788085938,27557.0
2017-06-14,850.1733472612551,875.3854748353448,848.4861127655607,857.6453857421875,110920.0
2017-06-15,858.0791354930103,896.3552615083713,858.0791354930103,887.96728515625,79187.0
2017-06-16,887.9673187616457,916.8913356594192,886.376474293843,903.2006225585938,90526.0
2017-06-19,911.5403660403109,914.2881239918361,896.8855196580355,898.57275390625,28512.0
2017-06-20,899.5851037749296,899.5851037749296,865.792223094839,871.5770263671875,19293.0
2017-06-21,867.7205151586352,883.0984627242703,859.2843434834818,864.2978515625,44353.0
2017-06-22,868.7328909007867,879.2419745791647,858.3202559258283,860.7305908203125,76386.0
2017-06-23,860.7305734537471,864.5389142794063,843.3279676359089,846.4132080078125,56228.0
2017-06-27,850.3660818604347,873.3124564271388,850.3660818604347,857.9345092773438,79960.0
2017-06-28,853.258583471056,863.4783802544287,840.0981309333291,855.2350463867188,100918.0
2017-06-29,860.9715410346621,861.9838698232174,838.0733617518254,841.3514404296875,34944.0
2017-06-30,840.5801688647131,850.3661520898885,837.8324106191759,844.0510864257812,34826.0
2017-07-03,849.9803747155288,851.7158627144016,839.2303176450663,843.0868530273438,96284.0
2017-07-04,846.8470066984125,858.0791904261241,837.2539212530845,842.8458862304688,30740.0
2017-07-05,841.1587822830852,846.5097146096375,833.9759716826155,836.2899169921875,42302.0
2017-07-06,838.7964944369621,846.8469889773282,825.3468147397085,829.5408325195312,57890.0
2017-07-07,827.2268851578775,833.9758224493753,824.5755169362176,828.5284423828125,24676.0
2017-07-10,840.7247128066194,848.4377835663132,827.2750339001915,832.095703125,15491.0
2017-07-11,838.796529673044,877.2172437294117,838.796529673044,851.4749145507812,89507.0
2017-07-12,857.5971089079336,900.4528727749065,855.4278076206455,869.9862060546875,337585.0
2017-07-13,876.3977418455496,883.0502894969947,858.3202306688675,864.9727783203125,48730.0
2017-07-14,869.7450706696978,871.5287534934442,840.9657005021983,850.3178100585938,41899.0
2017-07-17,839.8088465401618,870.1308703567082,839.8088465401618,855.6206665039062,80207.0
2017-07-18,858.0792163080214,865.7922879152845,833.0117335844163,838.6036987304688,32907.0
2017-07-19,847.9557479353177,860.0074214420732,841.7370726366195,848.5824584960938,65679.0
2017-07-20,850.8546271624381,860.4267653234905,850.8546271624381,856.8009643554688,112727.0
2017-07-21,857.7678883496183,861.7320740046403,855.5924076578815,860.37841796875,141941.0
2017-07-24,860.5234010400521,898.1833976411152,858.5896405882768,886.0006713867188,100172.0
2017-07-25,891.4635932018593,898.9569151620702,875.7034568818308,882.4716186523438,115664.0
2017-07-26,881.1179906366675,889.4331964837912,877.2021372908488,884.8405151367188,32112.0
2017-07-27,884.6954207787594,900.1655046393716,884.6954207787594,893.7841186523438,80090.0
2017-07-28,890.1099108630913,894.3158752469036,881.1662687885374,886.725830078125,10870.0
2017-07-31,879.8609930220857,888.5629149310954,870.2888553167012,874.5431518554688,18942.0
2017-08-01,864.3908366024576,896.9263765968252,864.3908366024576,889.1429443359375,49417.0
2017-08-02,881.7947446627659,889.7231741258478,878.1689439034618,885.1304931640625,21594.0
2017-08-03,881.553024894494,894.2675231666665,876.6702916731374,882.5682373046875,34400.0
2017-08-04,883.2451343632266,888.7080315419395,864.1975810750422,872.7061157226562,28388.0
2017-08-07,870.1921226979406,904.0329274695272,870.1921226979406,891.3668212890625,82759.0
2017-08-08,894.3642085020794,908.3839717704903,888.2728748847483,894.79931640625,63162.0
2017-08-09,907.6105050063614,966.8802526937509,894.0741814686489,943.046630859375,262329.0
2017-08-10,943.0466785658689,966.6385815305297,904.0330820015456,909.5443115234375,109044.0
2017-08-11,906.6436457425739,971.6180120304956,871.3041834912422,940.9678955078125,100160.0
2017-08-14,950.4431960690946,984.5740538708742,950.2498082346048,968.9105834960938,55900.0
2017-08-16,969.7807995759886,992.88925898392,966.8801590986925,975.14697265625,73974.0
2017-08-17,980.7549046625481,985.8794169198999,957.2113954604836,969.8775024414062,24626.0
2017-08-18,966.8801793055476,969.7324876372355,932.4108773078317,953.2471923828125,61709.0
2017-08-21,953.2472645741841,966.541868046463,919.5031201554341,925.787841796875,51529.0
2017-08-22,937.8254623624974,951.023341692305,930.5738608580918,937.970458984375,16737.0
2017-08-23,938.4539161615158,947.5426138178963,918.5362072724505,928.1566772460938,18966.0
2017-08-24,923.9507470694434,946.5757686173556,909.5442666937962,921.3885498046875,39180.0
2017-08-28,938.5023550834406,950.4433027794158,924.8209756953319,944.5936889648438,16040.0
2017-08-29,944.5936329391317,954.0207149864011,934.0546150449156,949.7664184570312,11939.0
2017-08-30,956.3412631201141,960.8856122472987,928.4951228070931,931.8308715820312,62862.0
2017-08-31,942.0314077594682,976.5490441936031,928.5434165839578,964.2696533203125,68640.0
2017-09-01,966.8801574182595,981.431691984668,949.5729789950001,955.325927734375,12082.0
2017-09-04,957.2114305944568,969.2491012970941,933.2811448295954,952.4736938476562,13667.0
2017-09-05,954.5524661492304,995.8865942098834,950.7332776017083,991.8257446289062,145520.0
2017-09-06,986.2178640960649,1003.6217087565836,963.351122367186,974.2769165039062,46750.0
2017-09-07,982.9304695968659,991.4873364742161,957.64658566882,965.236572265625,27704.0
2017-09-08,973.2133054504556,978.4828146244413,956.0995131943065,967.9921875,21061.0
2017-09-11,976.5006106352035,992.3091363557153,967.8470215667112,988.2481689453125,17985.0
2017-09-12,996.8534605598055,996.8534605598055,977.3224692194278,991.3905639648438,22196.0
2017-09-13,991.2455715503793,1004.5885660290871,974.6152786884695,985.154296875,36927.0
2017-09-14,969.8292174453095,992.5992354006016,969.8292174453095,978.9662475585938,38117.0
2017-09-15,978.4344513870521,996.853507793299,969.780861606866,986.8946533203125,19067.0
2017-09-18,995.8865620084325,1003.9599877163292,987.3780284270191,995.3064575195312,15989.0
2017-09-19,1002.2199523700755,1031.0813094688554,994.4365177330105,1024.1680908203125,76048.0
2017-09-20,1032.6281504394763,1038.4294321835182,1010.3899037539819,1024.40966796875,37945.0
2017-09-21,1017.157970962941,1021.0738829860555,976.7907225906,987.1363525390625,60843.0
2017-09-22,991.0523061973012,995.935098916835,971.7147002227197,981.866943359375,21270.0
2017-09-25,983.3655716550255,983.3655716550255,940.6778429320158,954.5525512695312,111547.0
2017-09-26,965.4299722794408,987.1847788656075,957.2114897913334,981.0934448242188,29497.0
2017-09-27,1000.6725986772067,1000.6725986772067,951.4584327465045,962.8192749023438,18536.0
2017-09-28,983.2688870279688,983.2688870279688,943.7234609968958,946.7208251953125,38140.0
2017-09-29,948.6545665682415,971.4729165182084,944.8353778356741,959.822021484375,57580.0
2017-10-03,947.5425785926822,969.9258784169518,938.3572168614265,951.796875,24632.0
2017-10-04,958.4684313663846,981.1417862462092,933.2812113073697,976.7424926757812,70822.0
2017-10-05,980.3682572385733,1039.1545655921539,977.7576687183675,1024.98974609375,94175.0
2017-10-06,1017.1579729825056,1087.74022776171,1017.1579729825056,1070.81982421875,225672.0
2017-10-09,1080.971951360663,1086.3381831244244,1044.2305075755958,1050.3218994140625,36653.0
2017-10-10,1056.3166113799675,1086.5800086469262,1045.4392092032858,1057.9119873046875,40149.0
2017-10-11,1063.519896363018,1085.806533600224,1058.250446149105,1061.296142578125,32299.0
2017-10-12,1063.5682364740424,1072.9469273483653,1039.2995666836086,1046.3094482421875,28718.0
2017-10-13,1056.7518108123513,1088.127148377358,1038.4294757464015,1077.926513671875,70325.0
2017-10-16,1083.8726084639013,1129.3159738499883,1074.4455273465749,1095.18505859375,160317.0
2017-10-17,1095.185279805398,1095.3787266838056,1068.6444625097745,1072.270263671875,22057.0
2017-10-18,1077.2979260547195,1086.435015222751,1058.9755925500126,1070.771484375,13062.0
2017-10-19,1070.3365992606682,1074.9292811454814,1046.0679249063971,1060.7161865234375,7652.0
2017-10-23,1046.1643932390605,1066.4204865441552,1038.332687098475,1041.1849365234375,22199.0
2017-10-24,1041.185058888596,1060.6193298999467,1030.3076551851475,1033.8367919921875,17369.0
2017-10-25,1049.0650583431327,1095.4753097721375,993.1310601742751,1076.57275390625,165580.0
2017-10-26,1082.9056606962467,1082.9056606962467,1011.646647913157,1033.54638671875,78158.0
2017-10-27,1051.8688476737182,1051.8688476737182,1035.5769421629554,1045.3424072265625,22800.0
2017-10-30,1063.5683052545007,1090.6409530246153,1055.494878542817,1087.11181640625,72912.0
2017-10-31,1088.0786491690628,1131.0081552210556,1081.1654318813223,1120.2274169921875,72659.0
2017-11-01,1119.1636102349494,1152.5209705400084,1106.1107301155787,1146.86474609375,56694.0
2017-11-02,1143.335948615843,1174.1794536258394,1089.7224834794388,1157.355712890625,86453.0
2017-11-03,1147.6868801224884,1170.8920065950576,1126.6572342567226,1154.60009765625,37762.0
2017-11-06,1149.5238541486276,1158.2740488435352,1131.781626689699,1142.127197265625,16889.0
2017-11-07,1143.7227244063804,1174.5178381924918,1134.1505858816981,1142.6591796875,27712.0
2017-11-08,1152.5212764912844,1159.2894383498742,1113.120905671637,1117.858642578125,63277.0
2017-11-09,1113.9427225986115,1129.7995824489844,1107.0778963663563,1114.5228271484375,42281.0
2017-11-10,1111.525532749708,1140.9187165093217,1087.6919105324066,1099.1495361328125,82144.0
2017-11-13,1107.0777749729348,1108.4797039835712,1078.3130904266948,1088.46533203125,72197.0
2017-11-14,1079.2799825622876,1125.448510371783,1071.3998856238852,1118.6319580078125,37173.0
2017-11-15,1120.8557998026133,1152.521124317201,1100.3095968733007,1133.4736328125,43500.0
2017-11-16,1136.0842201192631,1164.123745551994,1113.942640223806,1152.907958984375,38759.0
2017-11-17,1151.9410383854733,1165.0421936478447,1126.5604343582993,1158.1773681640625,42598.0
